Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial31,baseline,1310516355,3.587615966796875,1,3.3723907470703125,1,Yes
Trial31,baseline,1310632938,3.6397857666015625,1,3.408050537109375,1,Yes
Trial31,baseline,1310732866,3.651611328125,1,3.46588134765625,1,Yes
Trial31,stimuli,1310899413,3.764495849609375,1,3.5716552734375,1,Yes
Trial31,stimuli,1311015996,3.8152923583984375,1,3.571136474609375,1,Yes
Trial31,stimuli,1311132578,3.807586669921875,1,3.583526611328125,1,Yes
Trial31,stimuli,1311249161,3.7654266357421875,1,3.5291748046875,1,Yes
Trial31,stimuli,1311349089,3.6711578369140625,1,3.4286651611328125,1,Yes
Trial31,stimuli,1311465672,3.519989013671875,1,3.3160247802734375,1,Yes
Trial31,stimuli,1311582255,3.4794158935546875,1,3.3329315185546875,1,Yes
Trial31,stimuli,1311698838,3.578399658203125,1,3.3896026611328125,1,Yes
Trial31,stimuli,1311798766,3.6080169677734375,1,3.4698486328125,1,Yes
Trial31,stimuli,1311915349,nan,0,3.6051483154296875,1,Yes
Trial31,stimuli,1312031931,3.8204193115234375,1,nan,0,Yes
Trial31,stimuli,1312148514,3.8862457275390625,1,nan,0,Yes
Trial31,stimuli,1312265097,3.9509735107421875,1,3.791107177734375,1,Yes
Trial31,stimuli,1312365025,3.9722137451171875,1,3.8199462890625,1,Yes
Trial31,stimuli,1312481608,3.949310302734375,1,3.787322998046875,1,Yes
Trial31,stimuli,1312598191,3.85406494140625,1,3.7105712890625,1,Yes
Trial31,stimuli,1312714774,3.772216796875,1,3.60455322265625,1,Yes
Trial31,stimuli,1312814702,3.7110443115234375,1,3.5606536865234375,1,Yes
Trial31,stimuli,1312931285,3.7368621826171875,1,3.585357666015625,1,Yes
Trial31,stimuli,1313047867,3.798980712890625,1,3.631378173828125,1,Yes
Trial31,stimuli,1313164450,3.89056396484375,1,3.71612548828125,1,Yes
Trial31,stimuli,1313281033,3.9152984619140625,1,3.7516632080078125,1,Yes
Trial31,stimuli,1313380961,3.950775146484375,1,3.7882232666015625,1,Yes
Trial31,stimuli,1313497544,3.959991455078125,1,3.7868804931640625,1,Yes
Trial31,stimuli,1313614127,3.9655303955078125,1,3.793487548828125,1,Yes
Trial31,stimuli,1313730710,3.9415740966796875,1,3.7720184326171875,1,Yes
Trial31,stimuli,1313847292,3.9448394775390625,1,3.7887725830078125,1,Yes
Trial31,stimuli,1313947221,3.9444122314453125,1,3.789215087890625,1,Yes
Trial31,stimuli,1314063803,3.9591827392578125,1,3.7740936279296875,1,Yes
Trial31,stimuli,1314180386,4.00201416015625,1,3.80096435546875,1,Yes
Trial31,stimuli,1314296969,4.0428314208984375,1,3.8534698486328125,1,Yes
Trial31,stimuli,1314396897,4.0582275390625,1,3.838043212890625,1,Yes
Trial31,stimuli,1314513480,4.043731689453125,1,3.861419677734375,1,Yes
Trial31,stimuli,1314630063,4.006378173828125,1,3.8536529541015625,1,Yes
Trial31,stimuli,1314746646,3.704498291015625,1,3.4184112548828125,1,Yes
Trial31,stimuli,1314863228,nan,0,3.261444091796875,1,Yes
Trial31,stimuli,1314963156,4.0014495849609375,1,3.869384765625,1,Yes
Trial31,stimuli,1315079739,3.9849853515625,1,3.864501953125,1,Yes
Trial31,stimuli,1315196322,3.9959259033203125,1,3.820465087890625,1,Yes
Trial31,stimuli,1315296250,3.8632965087890625,1,3.715484619140625,1,Yes
Trial31,stimuli,1315412833,3.7307281494140625,1,3.5823516845703125,1,Yes
Trial31,stimuli,1315529416,3.6696624755859375,1,3.534423828125,1,Yes
Trial31,stimuli,1315645999,3.6818389892578125,1,3.579864501953125,1,Yes
Trial31,stimuli,1315762581,3.7274932861328125,1,3.6197509765625,1,Yes
Trial32,baseline,1318260785,3.8516082763671875,1,3.675689697265625,1,Yes
Trial32,baseline,1318377367,3.819915771484375,1,3.658172607421875,1,Yes
Trial32,baseline,1318477296,3.788238525390625,1,3.6264801025390625,1,Yes
Trial32,baseline,1318593878,nan,0,nan,0,Yes
Trial32,baseline,1318710461,2.9433135986328125,1,3.413055419921875,1,Yes
Trial32,baseline,1318827044,3.4720306396484375,1,3.316650390625,1,Yes
Trial32,baseline,1318926972,3.44744873046875,1,3.298858642578125,1,Yes
Trial32,baseline,1319043555,3.4150848388671875,1,3.2768402099609375,1,Yes
Trial32,baseline,1319160138,3.38922119140625,1,3.2215118408203125,1,Yes
Trial32,baseline,1319276721,3.382476806640625,1,3.2328948974609375,1,Yes
Trial32,baseline,1319393303,3.4344940185546875,1,3.221221923828125,1,Yes
Trial32,baseline,1319493231,3.376800537109375,1,3.23260498046875,1,Yes
Trial32,baseline,1319609814,3.4044342041015625,1,3.2646026611328125,1,Yes
Trial32,baseline,1319726397,3.37994384765625,1,nan,0,Yes
Trial32,baseline,1319842980,nan,0,3.2626495361328125,1,Yes
Trial32,baseline,1319959563,3.4042816162109375,1,3.2566680908203125,1,Yes
Trial32,baseline,1320059491,3.389373779296875,1,3.2075042724609375,1,Yes
Trial32,baseline,1320176074,3.394622802734375,1,3.251190185546875,1,Yes
Trial32,stimuli,1320409239,3.5160980224609375,1,3.344482421875,1,Yes
Trial32,stimuli,1320525822,3.5694732666015625,1,3.345947265625,1,Yes
Trial32,stimuli,1320642405,3.594512939453125,1,3.3750457763671875,1,Yes
Trial32,stimuli,1320742333,3.5709686279296875,1,3.393280029296875,1,Yes
Trial32,stimuli,1320858916,3.5528106689453125,1,3.371368408203125,1,Yes
Trial32,stimuli,1320975499,3.5985870361328125,1,3.4204864501953125,1,Yes
Trial32,stimuli,1321092081,3.614593505859375,1,3.4764404296875,1,Yes
Trial32,stimuli,1321192010,nan,0,nan,0,Yes
Trial32,stimuli,1321308592,3.6569061279296875,1,3.4827728271484375,1,Yes
Trial32,stimuli,1321425175,3.6765899658203125,1,3.5114593505859375,1,Yes
Trial32,stimuli,1321541758,3.711151123046875,1,3.5478363037109375,1,Yes
Trial32,stimuli,1321658341,3.768280029296875,1,3.606842041015625,1,Yes
Trial32,stimuli,1321758269,3.80780029296875,1,3.635772705078125,1,Yes
Trial32,stimuli,1321874852,3.800079345703125,1,3.637298583984375,1,Yes
Trial32,stimuli,1321991435,3.7954864501953125,1,3.620208740234375,1,Yes
Trial32,stimuli,1322108017,3.811981201171875,1,3.63848876953125,1,Yes
Trial32,stimuli,1322207946,3.818939208984375,1,3.6535186767578125,1,Yes
Trial32,stimuli,1322324528,3.8549346923828125,1,3.7142181396484375,1,Yes
Trial32,stimuli,1322441111,3.9134521484375,1,3.7587738037109375,1,Yes
Trial32,stimuli,1322557694,3.9599456787109375,1,3.8033294677734375,1,Yes
Trial32,stimuli,1322657622,3.9813079833984375,1,3.8226165771484375,1,Yes
Trial32,stimuli,1322774205,3.9461212158203125,1,3.7996826171875,1,Yes
Trial32,stimuli,1322890788,3.864959716796875,1,3.6988677978515625,1,Yes
Trial32,stimuli,1323007371,3.7690582275390625,1,3.58380126953125,1,Yes
Trial32,stimuli,1323123953,3.6688079833984375,1,3.464813232421875,1,Yes
Trial32,stimuli,1323223881,3.6697845458984375,1,3.40667724609375,1,Yes
Trial32,stimuli,1323340464,3.61676025390625,1,3.41668701171875,1,Yes
Trial32,stimuli,1323457047,3.65228271484375,1,3.42529296875,1,Yes
Trial32,stimuli,1323573630,3.665313720703125,1,3.4814910888671875,1,Yes
Trial32,stimuli,1323690213,3.7554473876953125,1,3.5733489990234375,1,Yes
Trial32,stimuli,1323790141,3.775238037109375,1,3.6522369384765625,1,Yes
Trial32,stimuli,1323906724,3.8607330322265625,1,3.72320556640625,1,Yes
Trial32,stimuli,1324023306,3.82122802734375,1,3.6371917724609375,1,Yes
Trial32,stimuli,1324139889,3.7966461181640625,1,3.6046295166015625,1,Yes
Trial32,stimuli,1324256472,3.796173095703125,1,3.6461029052734375,1,Yes
Trial32,stimuli,1324356400,3.7696380615234375,1,3.674713134765625,1,Yes
Trial32,stimuli,1324472983,3.8240966796875,1,3.718048095703125,1,Yes
Trial32,stimuli,1324589566,3.7753143310546875,1,3.6956939697265625,1,Yes
Trial32,stimuli,1324706149,3.7648468017578125,1,3.6994781494140625,1,Yes
Trial32,stimuli,1324806077,3.7705841064453125,1,3.6946258544921875,1,Yes
Trial32,stimuli,1324922660,3.7345123291015625,1,3.6531219482421875,1,Yes
Trial32,stimuli,1325039242,3.7563934326171875,1,3.6709136962890625,1,Yes
Trial32,stimuli,1325155825,3.806243896484375,1,3.71746826171875,1,Yes
Trial33,baseline,1327187697,3.8852386474609375,1,3.65338134765625,1,No
Trial33,baseline,1327287625,3.9018096923828125,1,3.673095703125,1,No
Trial33,baseline,1327404208,3.8783416748046875,1,3.6655731201171875,1,No
Trial33,baseline,1327520791,nan,0,nan,0,No
Trial33,baseline,1327637374,nan,0,3.31707763671875,1,No
Trial33,baseline,1327753956,3.2594451904296875,1,3.0953369140625,1,No
Trial33,baseline,1327853885,3.1925506591796875,1,3.034088134765625,1,No
Trial33,baseline,1327970467,3.1908416748046875,1,3.1604766845703125,1,No
Trial33,baseline,1328087050,3.1485748291015625,1,3.0007781982421875,1,No
Trial33,baseline,1328203633,3.0693511962890625,1,2.980560302734375,1,No
Trial33,baseline,1328320216,3.1162567138671875,1,3.0296630859375,1,No
Trial33,baseline,1328420144,3.2545623779296875,1,3.0451812744140625,1,No
Trial33,baseline,1328536727,3.281890869140625,1,3.1433258056640625,1,No
Trial33,baseline,1328653310,3.345611572265625,1,3.1892547607421875,1,No
Trial33,baseline,1328769892,3.369659423828125,1,3.204864501953125,1,No
Trial33,baseline,1328886475,3.4026336669921875,1,3.2131195068359375,1,No
Trial33,baseline,1328986403,3.4111785888671875,1,3.2201690673828125,1,No
Trial33,baseline,1329102986,3.384918212890625,1,3.20550537109375,1,No
Trial33,stimuli,1329236224,3.283447265625,1,3.130126953125,1,No
Trial33,stimuli,1329336152,3.2368316650390625,1,3.104278564453125,1,No
Trial33,stimuli,1329452735,3.2751312255859375,1,3.13287353515625,1,No
Trial33,stimuli,1329569317,3.311981201171875,1,3.1671905517578125,1,No
Trial33,stimuli,1329685900,3.3374481201171875,1,3.1920318603515625,1,No
Trial33,stimuli,1329785828,3.2847442626953125,1,3.1313323974609375,1,No
Trial33,stimuli,1329902411,3.2279052734375,1,3.0767059326171875,1,No
Trial33,stimuli,1330018994,3.217376708984375,1,3.0684967041015625,1,No
Trial33,stimuli,1330135577,3.1846466064453125,1,3.05859375,1,No
Trial33,stimuli,1330252160,3.154510498046875,1,3.040679931640625,1,No
Trial33,stimuli,1330352088,3.166412353515625,1,3.0667724609375,1,No
Trial33,stimuli,1330468671,3.18133544921875,1,3.069305419921875,1,No
Trial33,stimuli,1330585253,3.2214813232421875,1,3.1063995361328125,1,No
Trial33,stimuli,1330701836,3.242279052734375,1,3.13177490234375,1,No
Trial33,stimuli,1330818419,3.2779388427734375,1,3.14794921875,1,No
Trial33,stimuli,1330918347,3.349151611328125,1,3.1469879150390625,1,No
Trial33,stimuli,1331034930,3.3973541259765625,1,3.2406158447265625,1,No
Trial33,stimuli,1331151513,3.4553680419921875,1,3.299591064453125,1,No
Trial33,stimuli,1331268096,3.430816650390625,1,3.2831268310546875,1,No
Trial33,stimuli,1331384678,3.37060546875,1,3.23907470703125,1,No
Trial33,stimuli,1331484606,3.36358642578125,1,3.231201171875,1,No
Trial33,stimuli,1331601189,3.29620361328125,1,3.2314300537109375,1,No
Trial33,stimuli,1331717772,3.2917022705078125,1,3.1818695068359375,1,No
Trial33,stimuli,1331834355,3.2851409912109375,1,3.14581298828125,1,No
Trial33,stimuli,1331934283,3.2583770751953125,1,3.114837646484375,1,No
Trial33,stimuli,1332050866,3.19036865234375,1,2.9916839599609375,1,No
Trial33,stimuli,1332167449,3.118408203125,1,2.978363037109375,1,No
Trial33,stimuli,1332284031,3.068328857421875,1,2.9346160888671875,1,No
Trial33,stimuli,1332383960,3.0329437255859375,1,2.8941650390625,1,No
Trial33,stimuli,1332500542,nan,0,nan,0,No
Trial33,stimuli,1332617125,3.050262451171875,1,2.90032958984375,1,No
Trial33,stimuli,1332733708,3.1591644287109375,1,2.9945831298828125,1,No
Trial33,stimuli,1332850291,nan,0,3.019775390625,1,No
Trial33,stimuli,1332950219,3.23834228515625,1,3.0886077880859375,1,No
Trial33,stimuli,1333066802,3.3533782958984375,1,3.2320404052734375,1,No
Trial33,stimuli,1333183385,3.4354095458984375,1,3.3479461669921875,1,No
Trial33,stimuli,1333299967,3.482757568359375,1,3.3521575927734375,1,No
Trial33,stimuli,1333399896,3.4870147705078125,1,3.378387451171875,1,No
Trial33,stimuli,1333516478,3.5381011962890625,1,3.38031005859375,1,No
Trial33,stimuli,1333633061,nan,0,2.3840789794921875,1,No
Trial33,stimuli,1333749644,3.4617919921875,1,nan,0,No
Trial33,stimuli,1333849572,3.57684326171875,1,3.49169921875,1,No
Trial33,stimuli,1333966155,nan,0,nan,0,No
Trial33,stimuli,1334082738,3.589202880859375,1,3.484893798828125,1,No
