Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial1,baseline,645222354,3.1515350341796875,1,2.90020751953125,1,No
Trial1,baseline,645338936,3.073272705078125,1,2.87640380859375,1,No
Trial1,baseline,645455519,3.0367431640625,1,2.84967041015625,1,No
Trial1,baseline,645572102,3.031463623046875,1,2.8487091064453125,1,No
Trial1,baseline,645672030,2.885986328125,1,2.7102203369140625,1,No
Trial1,baseline,645788613,nan,0,nan,0,No
Trial1,baseline,645905196,2.56610107421875,1,2.391082763671875,1,No
Trial1,baseline,646021779,2.9476776123046875,1,2.784088134765625,1,No
Trial1,baseline,646138361,2.9859771728515625,1,2.8764801025390625,1,No
Trial1,baseline,646238290,2.942230224609375,1,2.7697296142578125,1,No
Trial1,baseline,646354872,2.9319000244140625,1,2.7893218994140625,1,No
Trial1,baseline,646471455,3.0086669921875,1,2.863006591796875,1,No
Trial1,baseline,646588038,3.104888916015625,1,2.9415740966796875,1,No
Trial1,baseline,646687966,3.1733245849609375,1,2.9754638671875,1,No
Trial1,baseline,646804549,3.19073486328125,1,3.0087432861328125,1,No
Trial1,baseline,646921132,3.2906494140625,1,3.0910186767578125,1,No
Trial1,baseline,647037715,3.3123779296875,1,3.104888916015625,1,No
Trial1,baseline,647154297,3.14617919921875,1,2.9638824462890625,1,No
Trial1,stimuli,647287535,2.9674224853515625,1,2.7872772216796875,1,No
Trial1,stimuli,647404118,2.9029541015625,1,2.7027587890625,1,No
Trial1,stimuli,647520700,2.8264923095703125,1,2.6421661376953125,1,No
Trial1,stimuli,647637283,3.0255126953125,1,2.830718994140625,1,No
Trial1,stimuli,647737211,3.041412353515625,1,2.834716796875,1,No
Trial1,stimuli,647853794,3.0038909912109375,1,2.834869384765625,1,No
Trial1,stimuli,647970377,2.9939117431640625,1,2.7965850830078125,1,No
Trial1,stimuli,648086960,2.970947265625,1,2.7849578857421875,1,No
Trial1,stimuli,648203543,3.0622711181640625,1,2.80718994140625,1,No
Trial1,stimuli,648303471,3.26953125,1,3.0685577392578125,1,No
Trial1,stimuli,648420054,3.3859710693359375,1,3.1818389892578125,1,No
Trial1,stimuli,648536636,3.4071197509765625,1,3.2254180908203125,1,No
Trial1,stimuli,648653219,3.362823486328125,1,3.1986846923828125,1,No
Trial1,stimuli,648753147,3.36883544921875,1,3.196136474609375,1,No
Trial1,stimuli,648869730,nan,0,nan,0,No
Trial1,stimuli,648986313,3.5150299072265625,1,3.33544921875,1,No
Trial1,stimuli,649102896,3.5785369873046875,1,3.3948516845703125,1,No
Trial1,stimuli,649202824,3.6329498291015625,1,3.4033660888671875,1,No
Trial1,stimuli,649319407,3.6466064453125,1,3.3985137939453125,1,No
Trial1,stimuli,649435990,3.5738525390625,1,3.3350067138671875,1,No
Trial1,stimuli,649552572,3.5345001220703125,1,3.2916412353515625,1,No
Trial1,stimuli,649669155,3.5247344970703125,1,3.3022003173828125,1,No
Trial1,stimuli,649769083,3.5665740966796875,1,3.306793212890625,1,No
Trial1,stimuli,649885666,3.60858154296875,1,3.326263427734375,1,No
Trial1,stimuli,650002249,3.65521240234375,1,3.3363037109375,1,No
Trial1,stimuli,650118832,3.63177490234375,1,3.3120269775390625,1,No
Trial1,stimuli,650235415,3.6235198974609375,1,3.3082733154296875,1,No
Trial1,stimuli,650335343,3.622161865234375,1,3.2825164794921875,1,No
Trial1,stimuli,650451925,3.644866943359375,1,3.306365966796875,1,No
Trial1,stimuli,650568508,3.6714630126953125,1,3.357421875,1,No
Trial1,stimuli,650685091,3.696014404296875,1,3.3699493408203125,1,No
Trial1,stimuli,650801674,3.75494384765625,1,3.4023284912109375,1,No
Trial1,stimuli,650901602,3.7608489990234375,1,3.426971435546875,1,No
Trial1,stimuli,651018185,3.770843505859375,1,3.4094696044921875,1,No
Trial1,stimuli,651134768,3.7661590576171875,1,3.3976287841796875,1,No
Trial1,stimuli,651251350,3.758026123046875,1,3.3949737548828125,1,No
Trial1,stimuli,651351279,3.7460479736328125,1,3.370147705078125,1,No
Trial1,stimuli,651467861,3.6873626708984375,1,3.3191375732421875,1,No
Trial1,stimuli,651584444,3.660186767578125,1,3.296295166015625,1,No
Trial1,stimuli,651701027,3.6758270263671875,1,3.3285980224609375,1,No
Trial1,stimuli,651817610,3.7183990478515625,1,3.362396240234375,1,No
Trial1,stimuli,651917538,3.7069854736328125,1,3.350616455078125,1,No
Trial1,stimuli,652034121,3.72015380859375,1,3.36114501953125,1,No
Trial1,stimuli,652150704,3.7105712890625,1,3.317779541015625,1,No
Trial2,baseline,654282504,3.48028564453125,1,3.12591552734375,1,Yes
Trial2,baseline,654399086,3.5034637451171875,1,3.1703033447265625,1,Yes
Trial2,baseline,654515669,3.5251617431640625,1,3.18914794921875,1,Yes
Trial2,baseline,654615597,3.5132293701171875,1,3.1701507568359375,1,Yes
Trial2,baseline,654732180,2.779052734375,1,3.0153961181640625,1,Yes
Trial2,baseline,654848763,nan,0,nan,0,Yes
Trial2,baseline,654965346,2.9317169189453125,1,2.7104034423828125,1,Yes
Trial2,baseline,655081929,2.954742431640625,1,2.764190673828125,1,Yes
Trial2,baseline,655181857,3.0279541015625,1,2.8389739990234375,1,Yes
Trial2,baseline,655298440,nan,0,nan,0,Yes
Trial2,baseline,655415022,3.04296875,1,2.8332061767578125,1,Yes
Trial2,baseline,655531605,3.0929718017578125,1,2.8825531005859375,1,Yes
Trial2,baseline,655648188,3.1451568603515625,1,2.91278076171875,1,Yes
Trial2,baseline,655748116,3.09661865234375,1,2.8578948974609375,1,Yes
Trial2,baseline,655864699,2.6179046630859375,1,2.8731842041015625,1,Yes
Trial2,baseline,655981282,3.1478424072265625,1,2.39434814453125,1,Yes
Trial2,baseline,656097865,3.0524444580078125,1,2.812042236328125,1,Yes
Trial2,baseline,656214447,3.1187286376953125,1,2.894195556640625,1,Yes
Trial2,stimuli,656380994,3.1333770751953125,1,2.867462158203125,1,Yes
Trial2,stimuli,656480922,3.0782012939453125,1,2.8087005615234375,1,Yes
Trial2,stimuli,656597505,3.0408477783203125,1,2.79632568359375,1,Yes
Trial2,stimuli,656714088,3.037200927734375,1,2.7785797119140625,1,Yes
Trial2,stimuli,656830671,3.01446533203125,1,2.79510498046875,1,Yes
Trial2,stimuli,656947254,2.9977874755859375,1,2.7203216552734375,1,Yes
Trial2,stimuli,657063836,3.1529083251953125,1,2.726043701171875,1,Yes
Trial2,stimuli,657180419,3.20343017578125,1,2.961883544921875,1,Yes
Trial2,stimuli,657280347,3.2555389404296875,1,3.027618408203125,1,Yes
Trial2,stimuli,657396930,3.27777099609375,1,3.0317230224609375,1,Yes
Trial2,stimuli,657513513,3.245269775390625,1,3.001251220703125,1,Yes
Trial2,stimuli,657630096,3.195892333984375,1,2.993865966796875,1,Yes
Trial2,stimuli,657746679,3.197998046875,1,2.96844482421875,1,Yes
Trial2,stimuli,657846607,3.21856689453125,1,2.970672607421875,1,Yes
Trial2,stimuli,657963190,3.2683258056640625,1,3.04144287109375,1,Yes
Trial2,stimuli,658079772,3.28363037109375,1,3.071380615234375,1,Yes
Trial2,stimuli,658196355,3.29656982421875,1,3.045867919921875,1,Yes
Trial2,stimuli,658312938,3.3094940185546875,1,3.0628509521484375,1,Yes
Trial2,stimuli,658412866,3.3554534912109375,1,3.122711181640625,1,Yes
Trial2,stimuli,658529449,3.3629150390625,1,3.0954437255859375,1,Yes
Trial2,stimuli,658646032,3.2819366455078125,1,3.0348968505859375,1,Yes
Trial2,stimuli,658762615,3.2369232177734375,1,2.99322509765625,1,Yes
Trial2,stimuli,658879197,3.239532470703125,1,3.0057220458984375,1,Yes
Trial2,stimuli,658995780,3.3173980712890625,1,3.0921783447265625,1,Yes
Trial2,stimuli,659095708,3.422576904296875,1,3.1585845947265625,1,Yes
Trial2,stimuli,659212291,3.520355224609375,1,3.2417144775390625,1,Yes
Trial2,stimuli,659328874,3.590606689453125,1,3.2836456298828125,1,Yes
Trial2,stimuli,659445457,3.6156005859375,1,3.30059814453125,1,Yes
Trial2,stimuli,659545385,3.636566162109375,1,3.284820556640625,1,Yes
Trial2,stimuli,659661968,3.513916015625,1,3.1854095458984375,1,Yes
Trial2,stimuli,659778550,3.3568572998046875,1,3.0710601806640625,1,Yes
Trial2,stimuli,659895133,3.32861328125,1,3.0674896240234375,1,Yes
Trial2,stimuli,659995061,3.3930206298828125,1,3.12774658203125,1,Yes
Trial2,stimuli,660111644,3.4991912841796875,1,3.24224853515625,1,Yes
Trial2,stimuli,660228227,3.616363525390625,1,3.3498077392578125,1,Yes
Trial2,stimuli,660344810,3.6729888916015625,1,3.3858795166015625,1,Yes
Trial2,stimuli,660461393,3.60614013671875,1,3.304351806640625,1,Yes
Trial2,stimuli,660561321,3.5219879150390625,1,3.240936279296875,1,Yes
Trial2,stimuli,660677904,3.426849365234375,1,3.152496337890625,1,Yes
Trial2,stimuli,660794486,3.381805419921875,1,3.1122894287109375,1,Yes
Trial2,stimuli,660911069,3.376068115234375,1,3.1269378662109375,1,Yes
Trial2,stimuli,661027652,3.4157562255859375,1,3.154266357421875,1,Yes
Trial2,stimuli,661127580,3.4165496826171875,1,3.19024658203125,1,Yes
Trial3,baseline,663392618,3.524749755859375,1,3.2150421142578125,1,Yes
Trial3,baseline,663509200,3.5869598388671875,1,3.2567596435546875,1,Yes
Trial3,baseline,663625783,3.63427734375,1,3.2855682373046875,1,Yes
Trial3,baseline,663725711,3.612518310546875,1,3.2761993408203125,1,Yes
Trial3,baseline,663842294,2.042510986328125,1,3.22509765625,1,Yes
Trial3,baseline,663958877,3.3824310302734375,1,3.079833984375,1,Yes
Trial3,baseline,664075460,3.2854156494140625,1,3.008941650390625,1,Yes
Trial3,baseline,664192043,nan,0,nan,0,Yes
Trial3,baseline,664291971,3.2089691162109375,1,2.9515838623046875,1,Yes
Trial3,baseline,664408554,3.211669921875,1,2.94891357421875,1,Yes
Trial3,baseline,664525136,3.235870361328125,1,2.94384765625,1,Yes
Trial3,baseline,664641719,3.1876068115234375,1,2.89208984375,1,Yes
Trial3,baseline,664758302,3.0872344970703125,1,2.80950927734375,1,Yes
Trial3,baseline,664858230,3.0302886962890625,1,2.7725372314453125,1,Yes
Trial3,baseline,664974813,3.0110931396484375,1,2.778656005859375,1,Yes
Trial3,baseline,665091396,2.975616455078125,1,2.742645263671875,1,Yes
Trial3,baseline,665207979,2.9698944091796875,1,2.7376251220703125,1,Yes
Trial3,baseline,665324561,2.9620513916015625,1,2.7373046875,1,Yes
Trial3,stimuli,665457799,2.9905242919921875,1,2.744110107421875,1,Yes
Trial3,stimuli,665574382,2.9984588623046875,1,2.7472076416015625,1,Yes
Trial3,stimuli,665690965,3.0505523681640625,1,2.7644500732421875,1,Yes
Trial3,stimuli,665790893,3.0496978759765625,1,2.7680206298828125,1,Yes
Trial3,stimuli,665907475,2.892242431640625,1,2.6484832763671875,1,Yes
Trial3,stimuli,666024058,2.7973785400390625,1,2.5977630615234375,1,Yes
Trial3,stimuli,666140641,2.8136138916015625,1,2.60784912109375,1,Yes
Trial3,stimuli,666257224,2.9026947021484375,1,2.7013702392578125,1,Yes
Trial3,stimuli,666357152,3.009185791015625,1,2.8056793212890625,1,Yes
Trial3,stimuli,666473735,3.1240997314453125,1,2.9383087158203125,1,Yes
Trial3,stimuli,666590318,3.242034912109375,1,3.025848388671875,1,Yes
Trial3,stimuli,666706900,3.318695068359375,1,3.084503173828125,1,Yes
Trial3,stimuli,666823483,3.2744293212890625,1,3.009613037109375,1,Yes
Trial3,stimuli,666923411,3.2590484619140625,1,3.0150604248046875,1,Yes
Trial3,stimuli,667039994,3.2920684814453125,1,3.0525054931640625,1,Yes
Trial3,stimuli,667156577,3.34246826171875,1,3.105682373046875,1,Yes
Trial3,stimuli,667273160,3.4109954833984375,1,3.169097900390625,1,Yes
Trial3,stimuli,667389743,3.4696044921875,1,3.1946868896484375,1,Yes
Trial3,stimuli,667489671,3.468170166015625,1,3.186431884765625,1,Yes
Trial3,stimuli,667606254,3.4708099365234375,1,3.1976318359375,1,Yes
Trial3,stimuli,667722836,3.4500885009765625,1,3.144500732421875,1,Yes
Trial3,stimuli,667839419,3.3686065673828125,1,3.0736846923828125,1,Yes
Trial3,stimuli,667956002,3.305755615234375,1,3.0246429443359375,1,Yes
Trial3,stimuli,668055930,3.303802490234375,1,3.0498199462890625,1,Yes
Trial3,stimuli,668172513,3.2840728759765625,1,3.00653076171875,1,Yes
Trial3,stimuli,668289096,3.4448089599609375,1,3.152923583984375,1,Yes
Trial3,stimuli,668405679,3.5297088623046875,1,3.2332763671875,1,Yes
Trial3,stimuli,668522261,3.533050537109375,1,3.2122344970703125,1,Yes
Trial3,stimuli,668622190,3.517547607421875,1,3.186309814453125,1,Yes
Trial3,stimuli,668738772,3.456787109375,1,3.1544189453125,1,Yes
Trial3,stimuli,668855355,3.43597412109375,1,3.129669189453125,1,Yes
Trial3,stimuli,668971938,3.4270477294921875,1,3.1130523681640625,1,Yes
Trial3,stimuli,669088521,3.4687042236328125,1,3.1680755615234375,1,Yes
Trial3,stimuli,669188449,3.476348876953125,1,3.1880950927734375,1,Yes
Trial3,stimuli,669305032,3.4473876953125,1,3.1697540283203125,1,Yes
Trial3,stimuli,669421615,3.41668701171875,1,3.1395416259765625,1,Yes
Trial3,stimuli,669538197,3.4037322998046875,1,3.126434326171875,1,Yes
Trial3,stimuli,669638125,3.3501129150390625,1,3.08856201171875,1,Yes
Trial3,stimuli,669754708,3.29266357421875,1,3.0406951904296875,1,Yes
Trial3,stimuli,669871291,3.26165771484375,1,3.0200958251953125,1,Yes
Trial3,stimuli,669987874,3.3178253173828125,1,3.07110595703125,1,Yes
Trial3,stimuli,670087802,3.390838623046875,1,3.129425048828125,1,Yes
Trial3,stimuli,670204385,3.4535369873046875,1,3.131988525390625,1,Yes
Trial3,stimuli,670320968,3.45501708984375,1,3.1620941162109375,1,Yes
Trial4,baseline,671886508,3.260955810546875,1,3.0125274658203125,1,Yes
Trial4,baseline,671986436,3.2765045166015625,1,3.018341064453125,1,Yes
Trial4,baseline,672103019,3.31109619140625,1,3.065948486328125,1,Yes
Trial4,baseline,672219602,3.3637847900390625,1,3.107452392578125,1,Yes
Trial4,baseline,672336185,3.27740478515625,1,3.0128173828125,1,Yes
Trial4,baseline,672452768,nan,0,nan,0,Yes
Trial4,baseline,672552696,nan,0,nan,0,Yes
Trial4,baseline,672669279,3.1618194580078125,1,2.9431610107421875,1,Yes
Trial4,baseline,672785861,3.1947784423828125,1,2.9565887451171875,1,Yes
Trial4,baseline,672902444,3.3153839111328125,1,3.0462646484375,1,Yes
Trial4,baseline,673019027,3.2982635498046875,1,3.04510498046875,1,Yes
Trial4,baseline,673118955,3.20819091796875,1,2.9853057861328125,1,Yes
Trial4,baseline,673235538,3.185546875,1,2.93914794921875,1,Yes
Trial4,baseline,673352121,nan,0,nan,0,Yes
Trial4,baseline,673468704,3.232513427734375,1,2.9752960205078125,1,Yes
Trial4,baseline,673585286,3.268157958984375,1,2.994384765625,1,Yes
Trial4,baseline,673685215,3.2826385498046875,1,2.993560791015625,1,Yes
Trial4,baseline,673801797,3.239471435546875,1,2.9313201904296875,1,Yes
Trial4,stimuli,674001654,3.1142120361328125,1,2.8574371337890625,1,Yes
Trial4,stimuli,674118236,3.10321044921875,1,2.8376617431640625,1,Yes
Trial4,stimuli,674218165,3.0974578857421875,1,2.8486785888671875,1,Yes
Trial4,stimuli,674334747,3.09356689453125,1,2.8828277587890625,1,Yes
Trial4,stimuli,674451330,3.0418243408203125,1,2.8020477294921875,1,Yes
Trial4,stimuli,674567913,3.01287841796875,1,2.78472900390625,1,Yes
Trial4,stimuli,674667841,2.9963226318359375,1,2.7715301513671875,1,Yes
Trial4,stimuli,674784424,3.0371246337890625,1,2.813323974609375,1,Yes
Trial4,stimuli,674901007,3.07415771484375,1,2.8334197998046875,1,Yes
Trial4,stimuli,675017590,3.1521759033203125,1,2.903961181640625,1,Yes
Trial4,stimuli,675134172,3.263427734375,1,2.9829559326171875,1,Yes
Trial4,stimuli,675234100,3.3304595947265625,1,3.0416259765625,1,Yes
Trial4,stimuli,675350683,3.387969970703125,1,3.09075927734375,1,Yes
Trial4,stimuli,675467266,3.430084228515625,1,3.0696868896484375,1,Yes
Trial4,stimuli,675583849,3.4430999755859375,1,3.10565185546875,1,Yes
Trial4,stimuli,675700432,3.4760894775390625,1,3.1392822265625,1,Yes
Trial4,stimuli,675800360,3.3908538818359375,1,3.10076904296875,1,Yes
Trial4,stimuli,675916943,3.3315582275390625,1,3.0438995361328125,1,Yes
Trial4,stimuli,676033525,3.3166961669921875,1,3.045257568359375,1,Yes
Trial4,stimuli,676150108,3.3062744140625,1,3.0509490966796875,1,Yes
Trial4,stimuli,676250036,3.362640380859375,1,3.0121612548828125,1,Yes
Trial4,stimuli,676366619,3.4047088623046875,1,3.062286376953125,1,Yes
Trial4,stimuli,676483202,3.4116363525390625,1,3.066986083984375,1,Yes
Trial4,stimuli,676599785,3.31317138671875,1,2.9998016357421875,1,Yes
Trial4,stimuli,676716368,3.19854736328125,1,2.9270782470703125,1,Yes
Trial4,stimuli,676816296,3.164581298828125,1,2.920654296875,1,Yes
Trial4,stimuli,676932879,3.1777801513671875,1,2.92230224609375,1,Yes
Trial4,stimuli,677049461,3.219207763671875,1,2.9829254150390625,1,Yes
Trial4,stimuli,677166044,3.264892578125,1,3.03265380859375,1,Yes
Trial4,stimuli,677282627,3.2842254638671875,1,3.0301666259765625,1,Yes
Trial4,stimuli,677382555,3.31842041015625,1,3.0352020263671875,1,Yes
Trial4,stimuli,677499138,3.2885894775390625,1,3.017669677734375,1,Yes
Trial4,stimuli,677615721,3.3228607177734375,1,3.0467681884765625,1,Yes
Trial4,stimuli,677732304,3.3469696044921875,1,3.0761566162109375,1,Yes
Trial4,stimuli,677848886,3.379425048828125,1,3.09417724609375,1,Yes
Trial4,stimuli,677948815,3.3944244384765625,1,3.087158203125,1,Yes
Trial4,stimuli,678065397,3.4546661376953125,1,3.17962646484375,1,Yes
Trial4,stimuli,678181980,3.5240325927734375,1,3.21917724609375,1,Yes
Trial4,stimuli,678298563,3.570465087890625,1,3.2332611083984375,1,Yes
Trial4,stimuli,678415146,3.577117919921875,1,3.2291412353515625,1,Yes
Trial4,stimuli,678515074,3.6471405029296875,1,3.2513885498046875,1,Yes
Trial4,stimuli,678631657,3.6935272216796875,1,3.3036651611328125,1,Yes
Trial4,stimuli,678748240,3.7413177490234375,1,3.285186767578125,1,Yes
Trial5,baseline,680530291,3.517486572265625,1,3.15081787109375,1,Yes
Trial5,baseline,680646874,3.580291748046875,1,3.2141265869140625,1,Yes
Trial5,baseline,680763457,3.614715576171875,1,3.2357940673828125,1,Yes
Trial5,baseline,680880040,3.5792999267578125,1,3.2050323486328125,1,Yes
Trial5,baseline,680979968,nan,0,nan,0,Yes
Trial5,baseline,681096550,3.3492889404296875,1,2.9824066162109375,1,Yes
Trial5,baseline,681213133,3.2747802734375,1,3.02923583984375,1,Yes
Trial5,baseline,681329716,nan,0,nan,0,Yes
Trial5,baseline,681446299,3.382354736328125,1,3.0046539306640625,1,Yes
Trial5,baseline,681546227,nan,0,nan,0,Yes
Trial5,baseline,681662810,1.59149169921875,1,nan,0,Yes
Trial5,baseline,681779393,3.5494842529296875,1,3.214630126953125,1,Yes
Trial5,baseline,681895975,nan,0,nan,0,Yes
Trial5,baseline,681995904,2.2276458740234375,1,3.1080474853515625,1,Yes
Trial5,baseline,682112486,3.50927734375,1,3.1732940673828125,1,Yes
Trial5,baseline,682229069,3.484588623046875,1,3.134979248046875,1,Yes
Trial5,baseline,682345652,3.426544189453125,1,3.0754852294921875,1,Yes
Trial5,baseline,682445580,3.3411102294921875,1,2.9931793212890625,1,Yes
Trial5,stimuli,682678746,3.1926727294921875,1,2.8683013916015625,1,Yes
Trial5,stimuli,682795329,3.044677734375,1,2.8032073974609375,1,Yes
Trial5,stimuli,682911911,3.02520751953125,1,2.76043701171875,1,Yes
Trial5,stimuli,683011840,2.9950408935546875,1,2.7590179443359375,1,Yes
Trial5,stimuli,683128422,3.042144775390625,1,2.7950439453125,1,Yes
Trial5,stimuli,683245005,3.164764404296875,1,2.8959503173828125,1,Yes
Trial5,stimuli,683361588,3.2943878173828125,1,3.0110626220703125,1,Yes
Trial5,stimuli,683461516,3.38909912109375,1,3.0794830322265625,1,Yes
Trial5,stimuli,683578099,3.452880859375,1,3.130767822265625,1,Yes
Trial5,stimuli,683694682,3.501495361328125,1,3.1523284912109375,1,Yes
Trial5,stimuli,683811265,3.527801513671875,1,3.126434326171875,1,Yes
Trial5,stimuli,683927847,3.5160369873046875,1,3.136077880859375,1,Yes
Trial5,stimuli,684044430,3.5714569091796875,1,3.189971923828125,1,Yes
Trial5,stimuli,684144358,3.6506195068359375,1,3.229248046875,1,Yes
Trial5,stimuli,684260941,3.7095489501953125,1,3.316986083984375,1,Yes
Trial5,stimuli,684377524,3.744781494140625,1,3.33221435546875,1,Yes
Trial5,stimuli,684494107,3.7581329345703125,1,3.3532257080078125,1,Yes
Trial5,stimuli,684594035,3.78302001953125,1,3.334991455078125,1,Yes
Trial5,stimuli,684710618,nan,0,nan,0,Yes
Trial5,stimuli,684827200,3.8135528564453125,1,3.1701202392578125,1,Yes
Trial5,stimuli,684943783,3.665283203125,1,3.254150390625,1,Yes
Trial5,stimuli,685043711,3.7016754150390625,1,3.2680206298828125,1,Yes
Trial5,stimuli,685160294,3.711212158203125,1,3.2796630859375,1,Yes
Trial5,stimuli,685276877,3.6872406005859375,1,3.254486083984375,1,Yes
Trial5,stimuli,685393460,3.67364501953125,1,3.2506256103515625,1,Yes
Trial5,stimuli,685510043,3.681243896484375,1,3.2670440673828125,1,Yes
Trial5,stimuli,685609971,3.6891632080078125,1,3.247283935546875,1,Yes
Trial5,stimuli,685726554,3.6528167724609375,1,3.2209014892578125,1,Yes
Trial5,stimuli,685843136,3.6070709228515625,1,3.197418212890625,1,Yes
Trial5,stimuli,685959719,3.6286468505859375,1,3.2173309326171875,1,Yes
Trial5,stimuli,686076302,3.68377685546875,1,3.26904296875,1,Yes
Trial5,stimuli,686176230,3.709442138671875,1,3.2919158935546875,1,Yes
Trial5,stimuli,686292813,3.706878662109375,1,3.3013763427734375,1,Yes
Trial5,stimuli,686409396,3.7241973876953125,1,3.280731201171875,1,Yes
Trial5,stimuli,686525979,3.7467193603515625,1,3.2907562255859375,1,Yes
Trial5,stimuli,686625907,3.794097900390625,1,3.32904052734375,1,Yes
Trial5,stimuli,686742490,3.68438720703125,1,3.2314300537109375,1,Yes
Trial5,stimuli,686859072,3.5499420166015625,1,3.150390625,1,Yes
Trial5,stimuli,686975655,3.5060272216796875,1,3.11468505859375,1,Yes
Trial5,stimuli,687092238,3.503570556640625,1,3.1255340576171875,1,Yes
Trial5,stimuli,687192166,3.5508575439453125,1,3.1700439453125,1,Yes
Trial5,stimuli,687308749,3.6414337158203125,1,3.25048828125,1,Yes
Trial5,stimuli,687425332,3.7499542236328125,1,3.3422088623046875,1,Yes
Trial6,baseline,689323966,3.541778564453125,1,3.24432373046875,1,No
Trial6,baseline,689440549,3.551361083984375,1,3.242034912109375,1,No
Trial6,baseline,689540477,3.5121917724609375,1,3.2260894775390625,1,No
Trial6,baseline,689657060,3.4870758056640625,1,3.179412841796875,1,No
Trial6,baseline,689773643,3.1960906982421875,1,2.9196624755859375,1,No
Trial6,baseline,689890225,2.9132843017578125,1,2.676849365234375,1,No
Trial6,baseline,690006808,2.8647613525390625,1,2.6510772705078125,1,No
Trial6,baseline,690106736,2.876739501953125,1,2.6673126220703125,1,No
Trial6,baseline,690223319,2.9028472900390625,1,2.6943511962890625,1,No
Trial6,baseline,690339902,2.928497314453125,1,2.7072601318359375,1,No
Trial6,baseline,690456485,2.91058349609375,1,2.6805572509765625,1,No
Trial6,baseline,690573068,2.879364013671875,1,2.62481689453125,1,No
Trial6,baseline,690672996,2.83111572265625,1,2.6066131591796875,1,No
Trial6,baseline,690789579,2.7687530517578125,1,2.56500244140625,1,No
Trial6,baseline,690906161,2.747100830078125,1,2.5518035888671875,1,No
Trial6,baseline,691022744,2.7830963134765625,1,2.613739013671875,1,No
Trial6,baseline,691139327,2.880126953125,1,2.6883087158203125,1,No
Trial6,baseline,691239255,2.9243621826171875,1,2.725250244140625,1,No
Trial6,stimuli,691472421,2.9020538330078125,1,2.71356201171875,1,No
Trial6,stimuli,691589004,2.882598876953125,1,2.667755126953125,1,No
Trial6,stimuli,691705586,3.0027313232421875,1,2.76336669921875,1,No
Trial6,stimuli,691822169,2.8934783935546875,1,2.634765625,1,No
Trial6,stimuli,691922097,2.833282470703125,1,2.63629150390625,1,No
Trial6,stimuli,692038680,2.8289031982421875,1,2.6511993408203125,1,No
Trial6,stimuli,692155263,2.872467041015625,1,2.6934814453125,1,No
Trial6,stimuli,692271846,2.8922576904296875,1,2.72906494140625,1,No
Trial6,stimuli,692371774,2.917449951171875,1,2.758941650390625,1,No
Trial6,stimuli,692488357,2.987152099609375,1,2.810455322265625,1,No
Trial6,stimuli,692604940,3.0843048095703125,1,2.9167938232421875,1,No
Trial6,stimuli,692721522,3.201812744140625,1,3.009521484375,1,No
Trial6,stimuli,692838105,3.2580718994140625,1,3.049560546875,1,No
Trial6,stimuli,692938033,3.2142333984375,1,3.015625,1,No
Trial6,stimuli,693054616,3.15472412109375,1,2.9341888427734375,1,No
Trial6,stimuli,693171199,3.1537933349609375,1,2.9160614013671875,1,No
Trial6,stimuli,693287782,3.17877197265625,1,2.925140380859375,1,No
Trial6,stimuli,693404365,3.201171875,1,2.9607696533203125,1,No
Trial6,stimuli,693504293,3.243988037109375,1,2.9990386962890625,1,No
Trial6,stimuli,693620875,3.2519073486328125,1,3.0287017822265625,1,No
Trial6,stimuli,693737458,3.2668304443359375,1,3.0367584228515625,1,No
Trial6,stimuli,693854041,3.252227783203125,1,3.0238800048828125,1,No
Trial6,stimuli,693970624,3.2539825439453125,1,2.9978485107421875,1,No
Trial6,stimuli,694070552,3.274566650390625,1,3.01776123046875,1,No
Trial6,stimuli,694187135,3.314697265625,1,3.0701904296875,1,No
Trial6,stimuli,694303718,3.3331756591796875,1,3.067474365234375,1,No
Trial6,stimuli,694420300,3.3590850830078125,1,3.1078033447265625,1,No
Trial6,stimuli,694536883,3.42388916015625,1,3.1519927978515625,1,No
Trial6,stimuli,694636811,3.427398681640625,1,3.1602020263671875,1,No
Trial6,stimuli,694753394,3.319854736328125,1,3.052001953125,1,No
Trial6,stimuli,694869977,3.2588958740234375,1,2.9680328369140625,1,No
Trial6,stimuli,694986560,3.215972900390625,1,2.9217987060546875,1,No
Trial6,stimuli,695086488,3.187225341796875,1,2.9197235107421875,1,No
Trial6,stimuli,695203071,3.2156982421875,1,2.936767578125,1,No
Trial6,stimuli,695319654,3.2603912353515625,1,3.001617431640625,1,No
Trial6,stimuli,695436236,3.300323486328125,1,3.027069091796875,1,No
Trial6,stimuli,695552819,3.333251953125,1,3.01617431640625,1,No
Trial6,stimuli,695652747,3.336273193359375,1,3.0125274658203125,1,No
Trial6,stimuli,695769330,3.32562255859375,1,3.0412139892578125,1,No
Trial6,stimuli,695885913,3.2744293212890625,1,3.0268402099609375,1,No
Trial6,stimuli,696002496,3.296844482421875,1,3.0488128662109375,1,No
Trial6,stimuli,696119079,3.35784912109375,1,3.09637451171875,1,No
Trial6,stimuli,696219007,3.4054107666015625,1,3.1265716552734375,1,No
Trial7,baseline,698084332,3.469329833984375,1,3.1297760009765625,1,No
Trial7,baseline,698200915,3.446868896484375,1,3.1092529296875,1,No
Trial7,baseline,698300843,3.4191741943359375,1,3.0960845947265625,1,No
Trial7,baseline,698417425,3.3471527099609375,1,3.0496063232421875,1,No
